#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:17:00Z,32.96105333333334,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:18:00Z,37.327318379999994,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:19:00Z,40.74494596610168,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:20:00Z,40.748309862068965,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:21:00Z,40.74636607017543,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:22:00Z,40.749193873015855,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:23:00Z,40.745819355932184,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:24:00Z,40.744806478260884,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:25:00Z,40.74473631250001,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:33:00Z,40.74101701818181,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:34:00Z,40.73125915254234,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:35:00Z,40.728462689655146,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:36:00Z,40.7303807868852,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:37:00Z,40.72747362711861,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:38:00Z,40.72922081355929,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:39:00Z,40.72737659999998,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:40:00Z,40.738830305084726,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:41:00Z,40.043390644067784,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:42:00Z,40.74541646666665,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:43:00Z,40.73184159322031,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:44:00Z,40.728649222222195,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:45:00Z,40.72720039999997,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:46:00Z,40.73164559999998,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:47:00Z,40.72710390476187,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:48:00Z,40.72834722033895,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:49:00Z,40.72651753333329,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:50:00Z,40.73387986440676,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:51:00Z,40.74290762711861,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:52:00Z,40.73224443333331,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:53:00Z,40.74678470370372,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:54:00Z,40.74795803124997,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:55:00Z,40.74885286666666,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:56:00Z,40.74203355932201,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:57:00Z,40.3549986440678,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:58:00Z,40.75106132203389,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T11:59:00Z,40.74885289999999,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:00:00Z,40.747275525423724,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:01:00Z,40.749605186440675,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:02:00Z,40.744271266666665,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:03:00Z,40.73096799999997,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:04:00Z,40.73388003389828,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:05:00Z,40.736825833333306,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:06:00Z,40.73260965517239,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:07:00Z,40.73195803333329,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:08:00Z,40.73424866666664,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:09:00Z,40.72863837288133,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:10:00Z,40.729803152542345,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:11:00Z,40.729667333333296,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:12:00Z,40.732132779660986,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:13:00Z,40.73125911864403,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:14:00Z,40.73417108474572,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:15:00Z,40.731671633333306,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:16:00Z,40.73737420338981,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:17:00Z,40.73795664406777,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:18:00Z,40.73650081355929,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:19:00Z,40.73625309999998,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:20:00Z,40.73446223728812,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:21:00Z,40.73620938983048,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:22:00Z,40.73338983333329,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:23:00Z,40.73883027118642,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:24:00Z,40.73242396610167,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:25:00Z,40.731958066666635,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:26:00Z,40.737374237288115,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:27:00Z,40.73409075862067,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:28:00Z,40.73533589830505,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:29:00Z,40.737112166666634,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:30:00Z,40.754885540983615,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:31:00Z,40.75164383050848,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:32:00Z,40.7528880909091,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:34:00Z,40.74240975,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:35:00Z,40.73672665306122,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:36:00Z,40.73795667796607,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:37:00Z,40.75114396666665,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:38:00Z,40.74028637288132,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:39:00Z,40.73944385714286,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:40:00Z,40.74279514285706,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:41:00Z,40.741451186440656,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:42:00Z,40.73766545762709,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:43:00Z,40.73739846666664,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:44:00Z,40.74057812881354,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:45:00Z,40.73795671186439,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:46:00Z,40.753973891525426,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:47:00Z,40.748440305084735,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:48:00Z,40.74398493333332,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:49:00Z,40.73679179661014,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:50:00Z,40.77141756551721,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:51:00Z,40.73657701639341,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:52:00Z,40.73557179310342,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:53:00Z,40.73545042622947,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:54:00Z,40.74581969491524,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:55:00Z,40.742266560000004,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:56:00Z,40.737585275362264,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:57:00Z,40.73824783050844,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:58:00Z,40.7376654915254,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T12:59:00Z,40.75085788666663,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:00:00Z,40.73762452631577,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:01:00Z,40.76277299672128,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:02:00Z,40.74226705999997,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:03:00Z,40.73732319298244,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:04:00Z,40.736295442622925,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:05:00Z,40.74999845999998,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:06:00Z,40.74203355932202,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:07:00Z,40.739121525423705,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:08:00Z,40.738830437500006,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:18:00Z,40.77196728571429,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:19:00Z,40.74902284745761,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:20:00Z,40.79954028666665,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:21:00Z,40.82386719322031,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:22:00Z,40.774067932203366,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:23:00Z,40.823022519999974,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:24:00Z,40.74203355932202,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:25:00Z,40.743489525423705,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:26:00Z,40.74319833898304,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:27:00Z,40.83905934666667,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:28:00Z,40.8567750237288,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:29:00Z,40.7956185694915,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:30:00Z,40.76038039999998,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:31:00Z,40.843068426666704,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:32:00Z,40.82765293559321,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:33:00Z,40.778145077966094,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:34:00Z,40.78280464406779,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:35:00Z,40.79066279333332,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:36:00Z,40.75717705084746,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:37:00Z,40.756886000000016,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:38:00Z,40.75629873333334,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:39:00Z,40.76038088135594,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:40:00Z,40.76212840677968,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:41:00Z,40.76038088135594,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:42:00Z,40.76460400000003,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:43:00Z,40.76125477966104,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:44:00Z,40.765040915254254,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:45:00Z,40.76504094915255,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:46:00Z,40.76403120000001,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:47:00Z,40.76096335593223,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:48:00Z,40.76649715254241,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:49:00Z,40.76533213559325,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:50:00Z,40.76632243333337,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:51:00Z,40.76164131034486,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:52:00Z,40.76489043333335,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:53:00Z,40.7664971864407,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:54:00Z,40.76517680000001,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:55:00Z,40.77435962711864,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:56:00Z,40.85561057627117,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:57:00Z,40.85561032542371,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:58:00Z,41.06414517333334,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T13:59:00Z,40.78659061016948,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:00:00Z,40.78629951864408,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:01:00Z,40.76067213559324,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:02:00Z,40.82932276666668,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:03:00Z,40.75863355932205,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:04:00Z,40.760380881355964,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:05:00Z,40.76096342372883,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:06:00Z,40.76918566666669,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:07:00Z,40.76533122033897,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:08:00Z,40.87774331525424,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:09:00Z,40.92382459333331,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:10:00Z,40.893760630508474,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:11:00Z,40.84425281355933,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:12:00Z,40.87485556666668,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:13:00Z,41.008211077966095,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:14:00Z,40.99539748474574,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:15:00Z,40.94443358644068,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:16:00Z,41.08161377999998,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:17:00Z,41.079269545762706,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:18:00Z,41.15964736949152,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:19:00Z,40.99656242711865,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:20:00Z,41.015749179999965,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:21:00Z,40.9895731457627,distance_cm,tunnel_metrics_final
,,0,2026-01-12T10:41:26.8970687Z,2026-01-12T16:41:26.8970687Z,2026-01-12T14:22:00Z,40.92463023050844,distance_cm,tunnel_metrics_final
