#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T14:59:00Z,1,is_safe_on,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:13:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:14:00Z,3754.4444444444443,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:15:00Z,3755.266666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:16:00Z,3747.237288135593,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:17:00Z,3758.0169491525426,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:18:00Z,3758.4166666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:19:00Z,3749.2542372881358,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:20:00Z,3750.9666666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:21:00Z,3757.271186440678,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:22:00Z,3768.4576271186443,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:23:00Z,3767.95,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:24:00Z,3767.864406779661,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:25:00Z,3767.8813559322034,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:26:00Z,3764.483333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:27:00Z,3773.6610169491523,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:28:00Z,3769.3389830508477,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:29:00Z,3771.2833333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:30:00Z,3772.0169491525426,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:31:00Z,3770.423728813559,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:32:00Z,3768.0666666666666,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:33:00Z,3768.271186440678,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:34:00Z,3770.7,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:35:00Z,3772.1525423728813,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:36:00Z,3768.5254237288136,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:37:00Z,3771.593220338983,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:38:00Z,3772.0666666666666,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:39:00Z,3769.508474576271,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:40:00Z,3772.8,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:41:00Z,3768.7796610169494,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:42:00Z,3770.322033898305,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:43:00Z,3772.7833333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:44:00Z,3769.1525423728813,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:45:00Z,3770.271186440678,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:46:00Z,3767.85,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:47:00Z,3763,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:48:00Z,3758.766666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:49:00Z,3757.1186440677966,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:50:00Z,3758.423728813559,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:51:00Z,3752.864406779661,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:52:00Z,3756.1833333333334,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:53:00Z,3758.7169811320755,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:54:00Z,3769.560606060606,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:55:00Z,3750.3898305084745,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:56:00Z,3713.0169491525426,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:57:00Z,3723.8166666666666,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:58:00Z,3728.9137931034484,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T12:59:00Z,3726.44262295082,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:00:00Z,3726.7118644067796,rain_raw,tunnel_metrics_final
,,3,2026-01-16T12:00:00.544Z,2026-01-16T15:00:00.544Z,2026-01-16T13:01:00Z,3725.898305084746,rain_raw,tunnel_metrics_final
